,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
743,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-07,blue,,blue,
744,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-08,blue,,blue,
745,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-09,blue,,blue,
746,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-10,blue,,blue,
747,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-11,blue,,blue,
748,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-12,blue,,blue,
749,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-13,blue,,blue,
750,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-14,blue,,blue,
751,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-14,blue,,blue,
752,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-15,blue,,blue,
753,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-16,blue,,blue,
754,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-17,blue,,blue,
755,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-18,green,23.0,blue,
756,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-19,green,23.5,green,77.0
757,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-20,green,24.0,green,72.0
758,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-21,green,23.5,green,76.0
759,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-22,green,22.0,green,75.0
760,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-23,green,22.5,green,81.0
761,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-24,green,22.5,green,83.0
762,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-25,green,22.5,green,85.0
763,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-26,green,22.5,green,88.0
764,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-27,green,22.0,green,86.0
765,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-28,green,22.0,green,89.0
766,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-29,green,22.0,green,86.0
767,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-30,green,21.5,green,88.0
768,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-31,green,21.5,green,92.0
769,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-01,green,22.0,green,88.0
770,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-15,green,,blue,
771,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-16,green,,blue,
772,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-17,green,,blue,
773,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-18,yellow,,green,
774,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-19,green,,green,
775,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-20,green,,green,
776,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-21,green,,green,
777,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-22,green,,yellow,
778,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-23,green,,yellow,
779,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-24,yellow,,red,
780,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-25,green,,red,
781,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-26,green,,red,
782,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-27,green,,yellow,
783,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-28,green,,yellow,
784,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-29,yellow,,green,
785,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-30,green,,green,
786,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-03-31,yellow,,green,
787,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-01,green,,green,
788,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-02,yellow,,green,
789,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-03,red,,green,
790,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-04,yellow,,green,
791,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-05,yellow,,green,
792,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-06,green,,green,
793,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-07,green,,green,
794,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-08,green,,green,
795,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-09,green,,green,
796,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-10,green,,green,
797,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-11,yellow,,green,
798,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-12,green,,green,
799,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-13,green,,green,
800,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-14,green,,green,
801,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-15,green,,green,
802,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-16,green,,green,
803,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-17,green,,green,
804,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-18,yellow,,green,
805,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-19,green,,green,
806,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-20,green,,green,
807,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-21,green,,green,
808,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-22,green,,green,
809,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-23,yellow,,green,
810,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-24,yellow,,green,
811,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-25,green,,green,
812,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-26,red,,green,
813,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-27,yellow,,green,
814,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-28,green,,green,
815,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-29,yellow,,green,
816,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-04-30,yellow,,green,
817,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-01,red,,green,
818,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-02,red,,green,
819,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-03,yellow,,green,
820,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-04,red,,green,
821,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-05,yellow,,green,
822,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-06,yellow,,green,
823,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-07,yellow,,green,
824,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-08,green,,green,
825,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-09,yellow,,green,
826,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-10,yellow,,green,
827,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-11,yellow,,green,
828,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-12,yellow,,green,
829,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-13,green,,green,
830,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-14,green,,green,
831,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-15,yellow,,green,
832,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-16,green,,green,
833,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-17,green,,green,
834,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-18,green,,green,
835,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-19,yellow,,green,
836,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-20,green,,green,
837,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-21,yellow,,green,
838,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-22,yellow,,green,
839,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-23,yellow,,green,
840,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-24,yellow,,green,
841,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-25,red,,green,
842,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-26,yellow,,green,
843,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-27,green,,green,
844,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-28,green,,green,
845,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-29,green,,green,
846,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-30,green,,green,
847,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-31,yellow,,green,
848,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-01,red,,green,
849,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-02,red,,green,
850,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-03,yellow,,green,
851,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-04,yellow,,green,
852,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-05,yellow,,green,
853,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-06,green,,green,
854,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-07,yellow,,green,
855,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-08,yellow,,green,
856,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-09,yellow,,green,
857,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-10,yellow,,green,
858,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-11,yellow,,green,
859,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-12,red,,green,
860,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-13,red,,green,
861,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-14,red,,green,
862,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-15,red,,green,
863,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-16,red,,green,
864,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-17,red,,green,
865,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-18,red,,green,
866,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-19,yellow,,green,
867,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-20,red,,green,
868,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-21,yellow,,green,
869,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-22,red,,green,
870,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-23,yellow,,green,
871,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-24,green,,green,
872,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-25,blue,,blue,
873,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-26,blue,,blue,
874,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-27,blue,,blue,
875,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-28,blue,,blue,
876,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-29,blue,,blue,
877,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-06-30,blue,,blue,
878,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-01,blue,,blue,
879,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-02,blue,,blue,
880,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-03,blue,,blue,
881,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-04,blue,,blue,
882,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-05,blue,,blue,
883,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-06,blue,,blue,
884,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-07,blue,,blue,
885,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-08,blue,,blue,
886,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-09,blue,,blue,
887,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-10,blue,,blue,
888,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-11,blue,,blue,
889,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-12,blue,,blue,
890,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-13,blue,,blue,
891,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-14,blue,,blue,
892,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-15,blue,,blue,
893,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-16,blue,,blue,
894,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-17,blue,,blue,
895,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-18,blue,,blue,
896,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-19,blue,,blue,
897,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-20,blue,,blue,
898,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-21,blue,,blue,
899,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-22,blue,,blue,
900,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-23,blue,,blue,
901,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-24,blue,,blue,
902,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-25,blue,,blue,
903,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-26,yellow,,blue,
904,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-27,yellow,30.0,blue,
905,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-28,green,29.0,green,98.0
906,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-29,yellow,27.5,green,98.0
907,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-30,green,22.5,green,98.0
908,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-07-31,yellow,24.0,green,96.0
909,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-01,yellow,22.0,green,98.0
910,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-02,green,17.5,blue,
911,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-03,green,,blue,
912,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-04,green,,blue,
913,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-05,green,,blue,
914,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-06,green,,blue,
915,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-07,green,,blue,
916,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-08,green,,blue,
917,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-09,green,,blue,
918,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-10,green,,blue,
919,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-11,green,,blue,
920,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-12,green,,blue,
921,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-13,green,,blue,
922,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-14,green,,blue,
923,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-15,green,,blue,
924,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-16,green,,blue,
925,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-17,green,,blue,
926,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-18,green,,blue,
927,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-19,green,,blue,
928,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-20,green,,blue,
929,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-21,green,,blue,
930,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-22,green,,blue,
931,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-23,green,,blue,
932,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-24,green,,blue,
933,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-25,green,,blue,
934,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-26,green,,blue,
935,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-27,green,,blue,
936,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-28,green,,blue,
937,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-29,green,,blue,
938,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-30,green,28.5,blue,
939,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-08-31,green,26.0,green,88.0
940,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-01,green,25.5,green,90.0
941,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-02,green,26.0,green,84.0
942,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-03,green,26.0,green,84.0
943,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-04,green,26.0,green,79.0
944,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-05,green,26.5,green,80.0
945,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-06,green,27.0,green,83.0
946,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-07,green,26.5,green,90.0
947,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-08,yellow,25.0,green,72.0
948,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-09,green,24.5,green,69.0
949,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-10,yellow,26.0,green,73.0
950,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-11,green,27.5,green,80.0
951,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-12,green,25.5,green,92.0
952,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-13,yellow,25.5,green,
953,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-13,yellow,26.0,green,90.0
954,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-14,green,24.5,green,93.0
955,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-15,green,25.0,green,81.0
956,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-16,green,27.0,green,94.0
957,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-17,green,24.5,green,88.0
958,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-18,green,25.5,green,77.0
959,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-19,green,27.5,green,96.0
960,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-20,green,24.0,green,88.0
961,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-21,green,22.5,green,66.0
962,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-22,green,22.5,green,68.0
963,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-23,yellow,23.5,yellow,55.0
964,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-24,green,22.0,green,77.0
965,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-25,yellow,23.5,yellow,52.0
966,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-26,red,24.5,green,91.0
967,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-27,red,25.0,green,74.0
968,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-28,yellow,26.0,green,75.0
969,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-29,green,25.5,green,86.0
970,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-09-30,green,25.5,green,75.0
971,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-01,yellow,24.5,green,81.0
972,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-02,green,23.0,green,75.0
973,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-03,yellow,23.5,green,76.0
974,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-04,yellow,22.5,yellow,48.0
975,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-05,yellow,22.5,yellow,55.0
976,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-06,yellow,22.5,green,76.0
977,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-07,yellow,23.5,green,89.0
978,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-08,green,24.0,green,77.0
979,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-09,green,24.5,green,90.0
980,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-10,green,21.5,green,86.0
981,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-11,yellow,21.0,green,78.0
982,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-12,green,21.5,green,78.0
983,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-13,green,22.0,green,91.0
984,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-14,green,19.5,green,84.0
985,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-15,green,19.0,green,71.0
986,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-16,yellow,19.0,green,77.0
987,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-17,yellow,20.0,green,88.0
988,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-18,green,21.0,green,92.0
989,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-19,green,22.0,green,96.0
990,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-20,green,20.5,green,98.0
991,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-21,green,16.5,green,87.0
992,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-22,green,18.5,green,72.0
993,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-23,green,21.0,green,70.0
994,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-24,green,19.5,green,77.0
995,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-25,green,20.0,green,84.0
996,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-10-26,green,20.5,green,77.0
